2016.6083040280907,1688.3701662367594
2017.0945941731438,1687.5112247071743
2017.556586927764,1686.6104299616636
2017.9859653362676,1685.7019899192874
2018.3226369459614,1684.7663246274474
2018.5032274278146,1683.7895038332465
2018.5707904811843,1682.795901269913
2018.591020767753,1681.7991309437575
2018.5945980829404,1680.7839561749672
2018.5816422267899,1679.7960127187732
2018.54164790902,1678.7821830265286
2018.4705876973615,1677.7857557849647
2018.3456105190262,1676.805667458153
2018.0535167968735,1675.851585742188
2018.1056062316884,1674.8634971511842
2018.776747979735,1674.6480773635867
2019.5939982421862,1675.2223625000001
2020.4635726666734,1675.7240353217126
2021.3455890389728,1676.1945074713708
2022.2477763275133,1676.6426068964483
2023.164143637465,1677.0359360375585
2024.1353695037828,1677.2985036087512
2025.1191217052447,1677.4103427107873
2026.1137406158432,1677.4477603753567
2027.1264766845688,1677.457203761673
2028.1228014565563,1677.4593173030617
2029.1228952596712,1677.4744516801836
2030.1196145082936,1677.5201202896121
2031.1058873568995,1677.6323381637574
2032.076152856444,1677.8851191406252
2032.9959496140943,1678.3029292704582
2033.939323184441,1678.6207306759834
2034.9172951313483,1678.773182782078
2035.9214677619443,1678.8381911795618
2036.923115784745,1678.8627831421973
2037.9186144706237,1678.8688768088343
2038.922661302237,1678.8664912703664
2039.919009670781,1678.8514549074175
2040.9224353712843,1678.7992311063529
2041.9037665778624,1678.6539684930804
2042.8583997409805,1678.3491730392457
2043.7693767601477,1677.933426758385
2044.6501362945546,1677.487945842147
2045.5251691772448,1676.9993131681679
2046.3733625640857,1676.4448707521199
2047.139474215697,1675.8231592577697
2047.833397093009,1675.0977898743004
2048.4307844665514,1674.300010774422
2048.95858830242,1673.4435507604212
2049.4291896057116,1672.5707422662022
2049.9016461758006,1671.6910361227929
2050.430317368852,1670.8334714967787
2051.00355239874,1670.0113316789211
2051.6313593025197,1669.2422344135284
2052.356763458251,1668.5429589538576
2053.016593359374,1667.788742578125
2053.5315937499986,1666.9431046875002
2054.447323786925,1666.5529830406667
2055.4225617553698,1666.3952008930207
2056.4142353168945,1666.231903292227
2057.3782861553964,1665.9767003177546
2058.322283034947,1665.6409269429498
2059.2388383087145,1665.236963827515
2060.1217270944167,1664.7761266784846
2060.9784691001973,1664.2606057561395
2061.803983746939,1663.6973989044566
2062.5936890915355,1663.0930811448688
2063.3549525701574,1662.4435026843712
2064.082483081071,1661.7526477706017
2064.7709895225453,1661.0245006511964
2065.415180792848,1660.2630455737926
2066.0184980312333,1659.4598928272248
2066.565131826036,1658.63067814131
2067.0631923704987,1657.7534837487706
2067.5114496093734,1656.85841796875
2067.911446076165,1655.9405527065037
2068.177658315276,1654.9811911392214
2068.292137534152,1653.9835550425291
2068.3274146462068,1653.0001649247888
2068.335747830954,1651.9852248407155
2068.3353827009187,1650.9844036010743
2068.3250709762556,1649.9852646240236
2068.2857107105474,1649.0048555488588
2068.1625745546326,1647.9969954345706
2067.8921744995105,1647.0505274414063
2067.4842182943567,1646.1247534675601
2067.035624809485,1645.2319611431772
2066.565111300037,1644.3492523169043
2066.0736319696084,1643.4900965508784
2065.5446619229383,1642.6413937347331
2064.9723580606383,1641.8136938352648
2064.3615427985224,1641.031772033114
2063.688817432578,1640.2835307023192
2062.9691546405593,1639.599120206088
2062.1907421793144,1638.972491036779
2061.3572095158615,1638.4067780352534
2060.4943400634747,1637.9099857177737
2059.6027604433625,1637.461593684878
2058.724657938677,1636.9769494995282
2057.896896989356,1636.3949010729673
2057.206717693995,1635.6871541550638
2056.7135383793816,1634.8124496653559
2056.4534023430583,1633.8530882390487
2056.353558470438,1632.8537479794504
2056.330488488768,1631.8695357223512
2056.199484496115,1630.8732055093053
2055.927602836607,1629.9035130472184
2055.5572176546084,1628.9798386394264
2055.1275843376325,1628.0896521430911
2054.6529814487503,1627.1906276727022
2054.1466222461863,1626.3465484912815
2053.541510282676,1625.5382810435715
2052.8273676084327,1624.835754315764
2052.0270671874982,1624.2516171875002
2051.1592669064753,1623.7391765633504
2050.2816776777813,1623.2790316304977
2049.3778427625643,1622.8404656462671
2048.4549349573117,1622.463234727955
2047.486423888968,1622.2044961691859
2046.4851104598984,1622.0923778800966
2045.4939920219406,1622.0715493156433
2044.499830408679,1622.0390898127675
2043.4968759788499,1621.9047133262634
2042.5375591612801,1621.62602817297
2041.6279667175277,1621.2369571960453
2040.7258417968735,1620.8006998046876
2039.8036331956014,1620.4279332708898
2038.84536971222,1620.125783562738
2037.8636906318648,1619.955347366715
2036.8713833496076,1619.8853985351566
2036.8371262533649,1619.127382966185
2037.2736604633315,1618.226717113877
2037.6512425655826,1617.3062681754595
2037.8746739565356,1616.3252862702852
2037.9746418212874,1615.346716186524
2037.9973999999984,1614.329804327393
2037.9973999999982,1613.3468020789153
2037.9973999999984,1612.3391937782292
2038.5946792409643,1611.6037111234195
2039.3309699185118,1610.9220189990524
2040.0702586288435,1610.2375511566165
2040.7911558624253,1609.539173706055
2041.4647152257007,1608.8065076434616
2042.0918731168192,1608.0326559166435
2042.6699242598038,1607.2142219646457
2043.1859352837844,1606.3659310700896
2043.6471869079573,1605.4814607509618
2044.0789208708152,1604.5723507420419
2044.4214354980454,1603.6410552520754
2044.6112747741684,1602.645035975266
2044.6779045483572,1601.663677566344
2044.697153408049,1600.6529257983689
2044.7000993397908,1599.6495429608772
2044.6969547337753,1598.6500533127494
2044.6775588767541,1597.6578712808011
2044.608412206529,1596.6674528144185
2044.4180202758773,1595.6885828704837
2044.0642393403275,1594.7363558030788
2043.639791133426,1593.8446750157539
2043.182926754473,1592.956410018349
2042.6879476516112,1592.0807289988284
2042.162126772128,1591.2245122848753
2041.6070717968569,1590.4028286725286
2040.980520674823,1589.6210079271914
2040.4290156860332,1588.7973526184085
2040.1548804702743,1587.8368873970035
2040.1139999999982,1586.8343155534747
2040.1139999999982,1585.8321828100209
2040.7226168863158,1585.393554302216
2041.712307323454,1585.309246435547
2042.7163566594047,1585.2182632583501
2043.7071259586317,1585.0991582771305
2044.7008647968207,1584.9476618368733
2045.677351114623,1584.7671385938052
2046.6595219093654,1584.552786177586
2047.6258823707717,1584.3078362923222
2048.595114105491,1584.0251006309154
2049.5307272262075,1583.7124095717431
2050.4696607220203,1583.3523327586997
2051.3804559243836,1582.9479772965792
2052.269243645094,1582.4832695777895
2053.105862623076,1581.9511702269679
2053.886194036625,1581.3052570292475
2054.505083574913,1580.522193430281
2055.0304982265457,1579.6918129474645
2055.5430238979975,1578.8302584067408
2056.0421088973503,1577.9559437368873
2056.523943950049,1577.0806706853928
2056.9957396026593,1576.2028181945805
2057.4843906495553,1575.3197136626245
2057.984116142003,1574.4527014974478
2058.505823775856,1573.6048997117405
2059.217245009468,1572.9277533119682
2060.005271603392,1572.3166384368901
2060.6909373291,1571.608481958008
2061.322469630049,1570.8378595088961
2061.910547884987,1570.0194438980582
2062.4473764102286,1569.1762939163023
2062.9355307485407,1568.3076855472857
2063.3860123037844,1567.4139951817178
2063.814879293285,1566.508849005145
2064.167088409136,1565.567664658213
2064.361400305651,1564.6008747629644
2064.4334284770666,1563.5979040590744
2064.452623162935,1562.5968655830861
2064.455671257004,1561.5915432845886
2064.4543499791575,1560.5981255163567
2064.4427596395712,1559.5927355548743
2064.3987774984344,1558.5980233151438
2064.2637679540617,1557.596856255055
2063.973741878698,1556.6487100321772
2063.562616866658,1555.736419852746
2063.114076660297,1554.8468231523518
2062.629689527134,1553.977436714244
2062.0975952484114,1553.1206981567384
2061.5142292527657,1552.3087687150958
2060.771407312773,1551.6428077331545
2059.9345026336932,1551.111213917935
2059.056882764433,1550.6105006042478
2058.1850512832743,1550.1464437098505
2057.2862033446695,1549.6967045157553
2056.3731904785136,1549.2720347656252
2055.451929753075,1548.8929190291406
2054.495057080076,1548.6665572265629
2053.601287192533,1548.2247055877688
2052.8133901015735,1547.591040675736
2051.990381198005,1547.0315227080823
2051.1402374737963,1546.504756312913
2050.2773542830923,1545.9988335712437
2049.4022739868255,1545.5043143971745
2048.534807055059,1545.0267444189851
2047.6534775268535,1544.5585064208985
2046.7350536728597,1544.1455546746733
2045.7905539339758,1543.8105313992978
2044.818981249998,1543.5579000000005
2043.836610955546,1543.3942670870308
2042.851447699479,1543.2730464685326
2041.8624663848855,1543.110358172608
2041.32660493469,1542.5441100585945
2041.7129102203348,1541.613190570069
2042.0022973365283,1540.6741056202893
2042.1363714111305,1539.6688272949223
2042.1972732402778,1538.683686347199
2042.2239879966057,1537.68200412587
2042.2306992152207,1536.6854676455607
2042.2276707112292,1535.6869844988828
2042.210402700486,1534.679348468276
2042.1533769283392,1533.6889997929459
2041.9918989479042,1532.6945810386662
2041.6698802334763,1531.7502804514893
2041.247684824834,1530.8524719476825
2040.7937830267647,1529.9521974147563
2040.3422964536644,1529.0577804998404
2040.3381304821946,1528.2454614152914
2041.0874155125598,1527.5890731325155
2041.8318400329927,1526.936429304243
2042.545519568596,1526.2379530947455
2043.1923882285098,1525.460226581002
2043.7515589283921,1524.632469101525
2044.2406545392014,1523.762960240746
2044.6759099319438,1522.8668121422297
2045.0990380765656,1521.9593678585618
2045.5245332778914,1521.0643012255198
2045.9623083020429,1520.1551927349462
2046.4009730453467,1519.2542293469912
2046.8391764038065,1518.3642052715309
2047.2884698604323,1517.4640658276348
2047.7411945325714,1516.5664299611872
2048.1739439393023,1515.6762128076084
2048.5574160020014,1514.7489489683521
2048.805233850417,1513.7743128656452
2048.902631310528,1512.7877821903644
2048.9291410071232,1511.7966934649771
2048.933428057859,1510.7939225067144
2048.9324201578297,1509.7840279460554
2048.9212088250915,1508.7844512829192
2048.8765730126775,1507.785418354524
2048.7423983150875,1506.8010125739222
2048.448039225719,1505.8421721589093
2048.0384350575723,1504.9330360738163
2047.591796305654,1504.0468260838988
2047.0986989822368,1503.1626010135658
2046.575384948728,1502.3208524993902
2045.9920286725978,1501.509117262793
2045.2434262697673,1500.8359338497166
2044.4082774966676,1500.3011258861964
2043.538103528974,1499.8040328887946
2042.655318287901,1499.3385950902466
2041.7615562290707,1498.9036499410158
2040.845179306028,1498.5068849853524
2039.870339111326,1498.2401945556646
2038.9319577087379,1497.9248646942144
2038.00913801044,1497.525639462871
2037.112754548035,1497.0987218951052
2036.20450152807,1496.6580649922378
2035.295282083986,1496.2764589518554
2034.327807757566,1495.9677840148934
2033.34327347822,1495.7969201676374
2032.3499896327176,1495.7719615258402
2031.4125404354072,1495.5328776546487
2031.2643278183916,1494.5520767855176
2031.047886592863,1493.5876367641456
2030.640591102312,1492.6735755424506
2030.6023381660439,1491.696485858155
2030.9839499863247,1490.765110009671
2031.4248329672314,1489.8741688766486
2031.845784989337,1488.9737048330314
2032.1671448744273,1488.0142435104376
2032.3465783996085,1487.0351276626593
2032.4449464328022,1486.047406031633
2032.5086202845487,1485.0388105293518
2032.5561115506575,1484.0367224544293
2032.5964831611911,1483.0441590490348
2032.6346754333474,1482.0493856277471
2032.6729979388213,1481.0491604772812
2032.7112080097295,1480.0518698917485
2032.7497573836304,1479.045723429418
2032.7879527351358,1478.048817023278
2032.5521271589257,1477.109380062676
2032.100221940444,1476.2156312668092
2031.6541755477883,1475.333469676209
2031.183799113081,1474.4368237041479
2030.6811153995493,1473.5725461551672
2030.1384320782165,1472.7349909672266
2029.522349581907,1471.9555270721442
2028.7097375424155,1471.375183813539
2027.8528831476103,1470.8672634039638
2026.9637816514949,1470.372506841422
2026.08873789648,1469.9048717214791
2025.2020288934687,1469.4461733901508
2024.304462050436,1468.9962289822106
2023.3995300347547,1468.558402336258
2022.498465862463,1468.1428997619157
2021.5746455789783,1467.7540690742676
2020.6494145355202,1467.441146777344
2020.4218838324232,1466.473117147637
2020.3753039832573,1465.4786733444218
2020.3609530239419,1464.4733056551222
2020.3584808673684,1463.4827758834035
2020.3554701782266,1462.4663529296465
2020.3371041730823,1461.4787685570027
2020.2695807493376,1460.4774684923782
2020.0875664680282,1459.487147046787
2019.7724031606713,1458.5526054997986
2019.3756275142882,1457.6335502254783
2018.956245615791,1456.7291699585153
2018.5176065230214,1455.8235446334384
2018.0608038762073,1454.9420065798765
2017.5753446392634,1454.0686190563565
2017.0511199424723,1453.218255539704
2016.3781122347932,1452.4876975549882
2015.5441076332922,1451.9290170259505
2014.6882759741302,1451.420992573735
2013.8029961873704,1450.9304302451133
2012.9222465955581,1450.4691963204486
2012.0290257067227,1450.0283250854864
2011.1126713517526,1449.612085523469
2010.1740480545382,1449.2629204617565
2009.5100831044651,1448.6813559541708
2009.4244315824012,1447.6855417421345
2009.3578722942032,1446.694798812694
2009.1431076675872,1445.716349329806
2008.8381610568977,1444.7512567325598
2008.477091946409,1443.825694851685
2008.0584612194043,1442.9128108684545
2007.5896435235709,1442.03360700472
2007.0590661995927,1441.19108878637
2006.4394156047324,1440.4081414016255
2005.6759100450854,1439.7536059784595
2004.837982576927,1439.212816008103
2003.970764453123,1438.7281556640633
2003.0776093971037,1438.2816007639735
2002.1567715844135,1437.8706341980464
2001.2312031249978,1437.5156640625007
2000.2556842567424,1437.247934001542
1999.2819902740457,1437.118322061158
1998.4523343503513,1436.5699113094875
1997.7970454747954,1435.8047385681934
1997.2255777534879,1434.9975049600073
1996.678006581495,1434.1614746662149
1996.0759096660593,1433.3511288065918
1995.3871026123024,1432.6453766052255
1994.5911978210902,1432.0357098386773
1993.8010081756568,1431.4052677856453
1993.251808714793,1430.5972207100756
1992.6535287354595,1429.781279145896
1991.9954977759073,1429.0347429748977
1991.3028083723045,1428.308509527303
1990.5976246296827,1427.6047498873952
1989.8856877544617,1426.9191472846398
1989.1534883329368,1426.2338694035539
1988.4142453573781,1425.5586212219741
1987.6652902849175,1424.8890722598085
1986.9146068181103,1424.2310644437734
1986.1543114899832,1423.5768767903294
1985.3893758489348,1422.9303964854844
1984.6243284388788,1422.295109419494
1983.847648835943,1421.6614830599794
1983.0626437009282,1421.0326255563343
1982.2726196946358,1420.4116450579534
1981.4864671874975,1419.8003871093758
1980.6971187499976,1419.186078125001
1979.9193715881324,1418.580348713399
1979.1265868896458,1417.9625126686105
1978.339776007078,1417.3489522795687
